Provider,Name,Date,HN,HS,HN_after_qc,HS_after_qc,HS_after_gapfill
FR_METEOFRANCE,Serre_chevalier,2008-05-06,,,,,3
FR_METEOFRANCE,Serre_chevalier,2008-05-07,,,,,2
FR_METEOFRANCE,Serre_chevalier,2008-05-08,,,,,4
FR_METEOFRANCE,Serre_chevalier,2008-05-09,,,,,3
FR_METEOFRANCE,Serre_chevalier,2008-05-10,,,,,3
FR_METEOFRANCE,Serre_chevalier,2008-05-11,,,,,2
FR_METEOFRANCE,Serre_chevalier,2008-05-12,,,,,2
FR_METEOFRANCE,Serre_chevalier,2008-05-13,,,,,4
FR_METEOFRANCE,Serre_chevalier,2008-05-14,,,,,1
FR_METEOFRANCE,Serre_chevalier,2008-05-15,,,,,0
FR_METEOFRANCE,Serre_chevalier,2008-05-16,,,,,2
FR_METEOFRANCE,Serre_chevalier,2008-05-17,,,,,2
FR_METEOFRANCE,Serre_chevalier,2008-05-18,,,,,3
FR_METEOFRANCE,Serre_chevalier,2008-05-19,,,,,0
FR_METEOFRANCE,Serre_chevalier,2008-05-20,,,,,0
FR_METEOFRANCE,Serre_chevalier,2008-05-21,,,,,2
FR_METEOFRANCE,Serre_chevalier,2008-05-22,,,,,2
FR_METEOFRANCE,Serre_chevalier,2008-05-23,,,,,3
FR_METEOFRANCE,Serre_chevalier,2008-05-24,,,,,0
FR_METEOFRANCE,Serre_chevalier,2008-05-25,,,,,0
FR_METEOFRANCE,Serre_chevalier,2008-05-26,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-05-27,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-05-28,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-05-29,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-05-30,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-05-31,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-06-01,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-06-02,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-06-03,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-06-04,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-06-05,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-06-06,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-06-07,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-06-08,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-06-09,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-06-10,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-06-11,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-06-12,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-06-13,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-06-14,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-06-15,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-06-16,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-06-17,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-06-18,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-06-19,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-06-20,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-06-21,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-06-22,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-06-23,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-06-24,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-06-25,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-06-26,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-06-27,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-06-28,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-06-29,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-06-30,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-07-01,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-07-02,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-07-03,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-07-04,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-07-05,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-07-06,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-07-07,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-07-08,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-07-09,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-07-10,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-07-11,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-07-12,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-07-13,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-07-14,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-07-15,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-07-16,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-07-17,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-07-18,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-07-19,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-07-20,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-07-21,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-07-22,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-07-23,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-07-24,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-07-25,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-07-26,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-07-27,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-07-28,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-07-29,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-07-30,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-07-31,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-08-01,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-08-02,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-08-03,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-08-04,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-08-05,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-08-06,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-08-07,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-08-08,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-08-09,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-08-10,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-08-11,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-08-12,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-08-13,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-08-14,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-08-15,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-08-16,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-08-17,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-08-18,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-08-19,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-08-20,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-08-21,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-08-22,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-08-23,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-08-24,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-08-25,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-08-26,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-08-27,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-08-28,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-08-29,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-08-30,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-08-31,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-09-01,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-09-02,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-09-03,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-09-04,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-09-05,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-09-06,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-09-07,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-09-08,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-09-09,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-09-10,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-09-11,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-09-12,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-09-13,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-09-14,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-09-15,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-09-16,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-09-17,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-09-18,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-09-19,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-09-20,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-09-21,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-09-22,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-09-23,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-09-24,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-09-25,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-09-26,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-09-27,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-09-28,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-09-29,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-09-30,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-10-01,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-10-02,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-10-03,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-10-04,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-10-05,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-10-06,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-10-07,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-10-08,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-10-09,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-10-10,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-10-11,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-10-12,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-10-13,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-10-14,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-10-15,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-10-16,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-10-17,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-10-18,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-10-19,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-10-20,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-10-21,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-10-22,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-10-23,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-10-24,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-10-25,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-10-26,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-10-27,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-10-28,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-10-29,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-10-30,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-10-31,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-11-01,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-11-02,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-11-03,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-11-04,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-11-05,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-11-06,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-11-07,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-11-08,,,,,
FR_METEOFRANCE,Serre_chevalier,2008-11-09,,,,,11
FR_METEOFRANCE,Serre_chevalier,2008-11-10,,,,,11
FR_METEOFRANCE,Serre_chevalier,2008-11-11,,,,,10
FR_METEOFRANCE,Serre_chevalier,2008-11-12,,,,,11
FR_METEOFRANCE,Serre_chevalier,2008-11-13,,,,,11
FR_METEOFRANCE,Serre_chevalier,2008-11-14,,,,,10
FR_METEOFRANCE,Serre_chevalier,2008-11-15,,,,,10
FR_METEOFRANCE,Serre_chevalier,2008-11-16,,,,,10
FR_METEOFRANCE,Serre_chevalier,2008-11-17,,,,,7
FR_METEOFRANCE,Serre_chevalier,2008-11-18,,,,,7
FR_METEOFRANCE,Serre_chevalier,2008-11-19,,,,,8
FR_METEOFRANCE,Serre_chevalier,2008-11-20,,,,,7
FR_METEOFRANCE,Serre_chevalier,2008-11-21,,,,,8
FR_METEOFRANCE,Serre_chevalier,2008-11-22,,,,,8
FR_METEOFRANCE,Serre_chevalier,2008-11-23,,,,,7
FR_METEOFRANCE,Serre_chevalier,2008-11-24,,,,,39
FR_METEOFRANCE,Serre_chevalier,2008-11-25,,,,,41
FR_METEOFRANCE,Serre_chevalier,2008-11-26,,,,,36
FR_METEOFRANCE,Serre_chevalier,2008-11-27,,,,,32
FR_METEOFRANCE,Serre_chevalier,2008-11-28,,,,,35
FR_METEOFRANCE,Serre_chevalier,2008-11-29,,,,,41
FR_METEOFRANCE,Serre_chevalier,2008-11-30,,,,,47
FR_METEOFRANCE,Serre_chevalier,2008-12-01,,,,,45
FR_METEOFRANCE,Serre_chevalier,2008-12-02,,,,,43
FR_METEOFRANCE,Serre_chevalier,2008-12-03,,,,,40
FR_METEOFRANCE,Serre_chevalier,2008-12-04,,,,,42
FR_METEOFRANCE,Serre_chevalier,2008-12-05,,,,,61
FR_METEOFRANCE,Serre_chevalier,2008-12-06,,,,,67
FR_METEOFRANCE,Serre_chevalier,2008-12-07,,,,,58
FR_METEOFRANCE,Serre_chevalier,2008-12-08,,,,,54
FR_METEOFRANCE,Serre_chevalier,2008-12-09,,,,,64
FR_METEOFRANCE,Serre_chevalier,2008-12-10,,,,,74
FR_METEOFRANCE,Serre_chevalier,2008-12-11,,,,,79
FR_METEOFRANCE,Serre_chevalier,2008-12-12,,,,,78
FR_METEOFRANCE,Serre_chevalier,2008-12-13,,,,,69
FR_METEOFRANCE,Serre_chevalier,2008-12-14,1,,1,,64
FR_METEOFRANCE,Serre_chevalier,2008-12-15,1,87,1,87,87
FR_METEOFRANCE,Serre_chevalier,2008-12-16,9,80,9,80,80
FR_METEOFRANCE,Serre_chevalier,2008-12-17,0,79,0,79,79
FR_METEOFRANCE,Serre_chevalier,2008-12-18,0,75,0,75,75
FR_METEOFRANCE,Serre_chevalier,2008-12-19,0,71,0,71,71
FR_METEOFRANCE,Serre_chevalier,2008-12-20,0,70,0,70,70
FR_METEOFRANCE,Serre_chevalier,2008-12-21,0,65,0,65,65
FR_METEOFRANCE,Serre_chevalier,2008-12-22,0,64,0,64,64
FR_METEOFRANCE,Serre_chevalier,2008-12-23,0,63,0,63,63
FR_METEOFRANCE,Serre_chevalier,2008-12-24,0,62,0,62,62
FR_METEOFRANCE,Serre_chevalier,2008-12-25,1,62,1,62,62
FR_METEOFRANCE,Serre_chevalier,2008-12-26,0,61,0,61,61
FR_METEOFRANCE,Serre_chevalier,2008-12-27,0,60,0,60,60
FR_METEOFRANCE,Serre_chevalier,2008-12-28,0,60,0,60,60
FR_METEOFRANCE,Serre_chevalier,2008-12-29,6,60,6,60,60
FR_METEOFRANCE,Serre_chevalier,2008-12-30,2,66,2,66,66
FR_METEOFRANCE,Serre_chevalier,2008-12-31,14,74,14,74,74
FR_METEOFRANCE,Serre_chevalier,2009-01-01,0,78,0,78,78
FR_METEOFRANCE,Serre_chevalier,2009-01-02,0,72,0,72,72
FR_METEOFRANCE,Serre_chevalier,2009-01-03,0,69,0,69,69
FR_METEOFRANCE,Serre_chevalier,2009-01-04,0,66,0,66,66
FR_METEOFRANCE,Serre_chevalier,2009-01-05,2,66,2,66,66
FR_METEOFRANCE,Serre_chevalier,2009-01-06,10,67,10,67,67
FR_METEOFRANCE,Serre_chevalier,2009-01-07,1,75,1,75,75
FR_METEOFRANCE,Serre_chevalier,2009-01-08,1,75,1,75,75
FR_METEOFRANCE,Serre_chevalier,2009-01-09,0,72,0,72,72
FR_METEOFRANCE,Serre_chevalier,2009-01-10,0,71,0,71,71
FR_METEOFRANCE,Serre_chevalier,2009-01-11,0,71,0,71,71
FR_METEOFRANCE,Serre_chevalier,2009-01-12,0,69,0,69,69
FR_METEOFRANCE,Serre_chevalier,2009-01-13,0,69,0,69,69
FR_METEOFRANCE,Serre_chevalier,2009-01-14,0,67,0,67,67
FR_METEOFRANCE,Serre_chevalier,2009-01-15,0,67,0,67,67
FR_METEOFRANCE,Serre_chevalier,2009-01-16,0,67,0,67,67
FR_METEOFRANCE,Serre_chevalier,2009-01-17,0,67,0,67,67
FR_METEOFRANCE,Serre_chevalier,2009-01-18,11,70,11,70,70
FR_METEOFRANCE,Serre_chevalier,2009-01-19,23,79,23,79,79
FR_METEOFRANCE,Serre_chevalier,2009-01-20,1,98,1,98,98
FR_METEOFRANCE,Serre_chevalier,2009-01-21,0,94,0,94,94
FR_METEOFRANCE,Serre_chevalier,2009-01-22,10,91,10,91,91
FR_METEOFRANCE,Serre_chevalier,2009-01-23,31,,31,,119
FR_METEOFRANCE,Serre_chevalier,2009-01-24,,123,,123,123
FR_METEOFRANCE,Serre_chevalier,2009-01-25,1,117,1,117,117
FR_METEOFRANCE,Serre_chevalier,2009-01-26,1,114,1,114,114
FR_METEOFRANCE,Serre_chevalier,2009-01-27,0,112,0,112,112
FR_METEOFRANCE,Serre_chevalier,2009-01-28,0,107,0,107,107
FR_METEOFRANCE,Serre_chevalier,2009-01-29,0,105,0,105,105
FR_METEOFRANCE,Serre_chevalier,2009-01-30,,101,,101,101
FR_METEOFRANCE,Serre_chevalier,2009-01-31,0,,0,,116
FR_METEOFRANCE,Serre_chevalier,2009-02-01,1,98,1,98,98
FR_METEOFRANCE,Serre_chevalier,2009-02-02,7,97,7,97,97
FR_METEOFRANCE,Serre_chevalier,2009-02-03,2,100,2,100,100
FR_METEOFRANCE,Serre_chevalier,2009-02-04,0,99,0,99,99
FR_METEOFRANCE,Serre_chevalier,2009-02-05,40,99,40,99,99
FR_METEOFRANCE,Serre_chevalier,2009-02-06,19,135,19,135,135
FR_METEOFRANCE,Serre_chevalier,2009-02-07,0,139,0,139,139
FR_METEOFRANCE,Serre_chevalier,2009-02-08,0,129,0,129,129
FR_METEOFRANCE,Serre_chevalier,2009-02-09,4,126,4,126,126
FR_METEOFRANCE,Serre_chevalier,2009-02-10,2,125,2,125,125
FR_METEOFRANCE,Serre_chevalier,2009-02-11,0,125,0,125,125
FR_METEOFRANCE,Serre_chevalier,2009-02-12,2,123,2,123,123
FR_METEOFRANCE,Serre_chevalier,2009-02-13,0,120,0,120,120
FR_METEOFRANCE,Serre_chevalier,2009-02-14,0,118,0,118,118
FR_METEOFRANCE,Serre_chevalier,2009-02-15,0,118,0,118,118
FR_METEOFRANCE,Serre_chevalier,2009-02-16,0,115,0,115,115
FR_METEOFRANCE,Serre_chevalier,2009-02-17,0,114,0,114,114
FR_METEOFRANCE,Serre_chevalier,2009-02-18,0,113,0,113,113
FR_METEOFRANCE,Serre_chevalier,2009-02-19,0,112,0,112,112
FR_METEOFRANCE,Serre_chevalier,2009-02-20,0,110,0,110,110
FR_METEOFRANCE,Serre_chevalier,2009-02-21,0,110,0,110,110
FR_METEOFRANCE,Serre_chevalier,2009-02-22,0,108,0,108,108
FR_METEOFRANCE,Serre_chevalier,2009-02-23,0,103,0,103,103
FR_METEOFRANCE,Serre_chevalier,2009-02-24,0,101,0,101,101
FR_METEOFRANCE,Serre_chevalier,2009-02-25,0,100,0,100,100
FR_METEOFRANCE,Serre_chevalier,2009-02-26,0,100,0,100,100
FR_METEOFRANCE,Serre_chevalier,2009-02-27,0,99,0,99,99
FR_METEOFRANCE,Serre_chevalier,2009-02-28,1,97,1,97,97
FR_METEOFRANCE,Serre_chevalier,2009-03-01,1,94,1,94,94
FR_METEOFRANCE,Serre_chevalier,2009-03-02,1,94,1,94,94
FR_METEOFRANCE,Serre_chevalier,2009-03-03,1,92,1,92,92
FR_METEOFRANCE,Serre_chevalier,2009-03-04,11,94,11,94,94
FR_METEOFRANCE,Serre_chevalier,2009-03-05,0,107,0,107,107
FR_METEOFRANCE,Serre_chevalier,2009-03-06,0,104,0,104,104
FR_METEOFRANCE,Serre_chevalier,2009-03-07,0,101,0,101,101
FR_METEOFRANCE,Serre_chevalier,2009-03-08,0,98,0,98,98
FR_METEOFRANCE,Serre_chevalier,2009-03-09,0,95,0,95,95
FR_METEOFRANCE,Serre_chevalier,2009-03-10,19,95,19,95,95
FR_METEOFRANCE,Serre_chevalier,2009-03-11,0,112,0,112,112
FR_METEOFRANCE,Serre_chevalier,2009-03-12,0,107,0,107,107
FR_METEOFRANCE,Serre_chevalier,2009-03-13,0,98,0,98,98
FR_METEOFRANCE,Serre_chevalier,2009-03-14,0,96,0,96,96
FR_METEOFRANCE,Serre_chevalier,2009-03-15,0,94,0,94,94
FR_METEOFRANCE,Serre_chevalier,2009-03-16,0,92,0,92,92
FR_METEOFRANCE,Serre_chevalier,2009-03-17,0,91,0,91,91
FR_METEOFRANCE,Serre_chevalier,2009-03-18,0,90,0,90,90
FR_METEOFRANCE,Serre_chevalier,2009-03-19,0,86,0,86,86
FR_METEOFRANCE,Serre_chevalier,2009-03-20,0,85,0,85,85
FR_METEOFRANCE,Serre_chevalier,2009-03-21,0,85,0,85,85
FR_METEOFRANCE,Serre_chevalier,2009-03-22,0,85,0,85,85
FR_METEOFRANCE,Serre_chevalier,2009-03-23,1,85,1,85,85
FR_METEOFRANCE,Serre_chevalier,2009-03-24,1,84,1,84,84
FR_METEOFRANCE,Serre_chevalier,2009-03-25,0,83,0,83,83
FR_METEOFRANCE,Serre_chevalier,2009-03-26,0,82,0,82,82
FR_METEOFRANCE,Serre_chevalier,2009-03-27,1,81,1,81,81
FR_METEOFRANCE,Serre_chevalier,2009-03-28,16,83,16,83,83
FR_METEOFRANCE,Serre_chevalier,2009-03-29,0,96,0,96,96
FR_METEOFRANCE,Serre_chevalier,2009-03-30,0,85,0,85,85
FR_METEOFRANCE,Serre_chevalier,2009-03-31,0,78,0,78,78
FR_METEOFRANCE,Serre_chevalier,2009-04-01,2,78,2,78,78
FR_METEOFRANCE,Serre_chevalier,2009-04-02,4,79,4,79,79
FR_METEOFRANCE,Serre_chevalier,2009-04-03,0,80,0,80,80
FR_METEOFRANCE,Serre_chevalier,2009-04-04,,78,,78,78
FR_METEOFRANCE,Serre_chevalier,2009-04-05,0,,0,,95
FR_METEOFRANCE,Serre_chevalier,2009-04-06,0,69,0,69,69
FR_METEOFRANCE,Serre_chevalier,2009-04-07,0,65,0,65,65
FR_METEOFRANCE,Serre_chevalier,2009-04-08,0,60,0,60,60
FR_METEOFRANCE,Serre_chevalier,2009-04-09,0,58,0,58,58
FR_METEOFRANCE,Serre_chevalier,2009-04-10,0,50,0,50,50
FR_METEOFRANCE,Serre_chevalier,2009-04-11,,48,,48,48
FR_METEOFRANCE,Serre_chevalier,2009-04-12,0,,0,,44
FR_METEOFRANCE,Serre_chevalier,2009-04-13,0,46,0,46,46
FR_METEOFRANCE,Serre_chevalier,2009-04-14,0,39,0,39,39
FR_METEOFRANCE,Serre_chevalier,2009-04-15,1,34,1,34,34
FR_METEOFRANCE,Serre_chevalier,2009-04-16,,28,,28,28
FR_METEOFRANCE,Serre_chevalier,2009-04-17,,,,,35
FR_METEOFRANCE,Serre_chevalier,2009-04-18,,,,,27
FR_METEOFRANCE,Serre_chevalier,2009-04-19,,,,,40
FR_METEOFRANCE,Serre_chevalier,2009-04-20,,,,,41
FR_METEOFRANCE,Serre_chevalier,2009-04-21,,,,,43
FR_METEOFRANCE,Serre_chevalier,2009-04-22,,,,,43
FR_METEOFRANCE,Serre_chevalier,2009-04-23,,,,,37
FR_METEOFRANCE,Serre_chevalier,2009-04-24,,,,,39
FR_METEOFRANCE,Serre_chevalier,2009-04-25,,,,,26
FR_METEOFRANCE,Serre_chevalier,2009-04-26,,,,,24
FR_METEOFRANCE,Serre_chevalier,2009-04-27,,,,,33
FR_METEOFRANCE,Serre_chevalier,2009-04-28,,,,,54
FR_METEOFRANCE,Serre_chevalier,2009-04-29,,,,,49
FR_METEOFRANCE,Serre_chevalier,2009-04-30,,,,,40
FR_METEOFRANCE,Serre_chevalier,2009-05-01,,,,,29
FR_METEOFRANCE,Serre_chevalier,2009-05-02,,,,,17
FR_METEOFRANCE,Serre_chevalier,2009-05-03,,,,,14
FR_METEOFRANCE,Serre_chevalier,2009-05-04,,,,,17
FR_METEOFRANCE,Serre_chevalier,2009-05-05,,,,,11
FR_METEOFRANCE,Serre_chevalier,2009-05-06,,,,,10
FR_METEOFRANCE,Serre_chevalier,2009-05-07,,,,,4
FR_METEOFRANCE,Serre_chevalier,2009-05-08,,,,,3
FR_METEOFRANCE,Serre_chevalier,2009-05-09,,,,,5
FR_METEOFRANCE,Serre_chevalier,2009-05-10,,,,,5
FR_METEOFRANCE,Serre_chevalier,2009-05-11,,,,,5
FR_METEOFRANCE,Serre_chevalier,2009-05-12,,,,,1
FR_METEOFRANCE,Serre_chevalier,2009-05-13,,,,,1
FR_METEOFRANCE,Serre_chevalier,2009-05-14,,,,,3
FR_METEOFRANCE,Serre_chevalier,2009-05-15,,,,,2
FR_METEOFRANCE,Serre_chevalier,2009-05-16,,,,,3
FR_METEOFRANCE,Serre_chevalier,2009-05-17,,,,,0
FR_METEOFRANCE,Serre_chevalier,2009-05-18,,,,,0
FR_METEOFRANCE,Serre_chevalier,2009-05-19,,,,,1
FR_METEOFRANCE,Serre_chevalier,2009-05-20,,,,,0
FR_METEOFRANCE,Serre_chevalier,2009-05-21,,,,,1
FR_METEOFRANCE,Serre_chevalier,2009-05-22,,,,,0
FR_METEOFRANCE,Serre_chevalier,2009-05-23,,,,,0
FR_METEOFRANCE,Serre_chevalier,2009-05-24,,,,,0
FR_METEOFRANCE,Serre_chevalier,2009-05-25,,,,,0
FR_METEOFRANCE,Serre_chevalier,2009-05-26,,,,,0
FR_METEOFRANCE,Serre_chevalier,2009-05-27,,,,,
FR_METEOFRANCE,Serre_chevalier,2009-05-28,,,,,
FR_METEOFRANCE,Serre_chevalier,2009-05-29,,,,,
FR_METEOFRANCE,Serre_chevalier,2009-05-30,,,,,
FR_METEOFRANCE,Serre_chevalier,2009-05-31,,,,,
FR_METEOFRANCE,Serre_chevalier,2009-06-01,,,,,
FR_METEOFRANCE,Serre_chevalier,2009-06-02,,,,,
FR_METEOFRANCE,Serre_chevalier,2009-06-03,,,,,
FR_METEOFRANCE,Serre_chevalier,2009-06-04,,,,,
FR_METEOFRANCE,Serre_chevalier,2009-06-05,,,,,
FR_METEOFRANCE,Serre_chevalier,2009-06-06,,,,,
FR_METEOFRANCE,Serre_chevalier,2009-06-07,,,,,
FR_METEOFRANCE,Serre_chevalier,2009-06-08,,,,,
FR_METEOFRANCE,Serre_chevalier,2009-06-09,,,,,
FR_METEOFRANCE,Serre_chevalier,2009-06-10,,,,,
